####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 2.0E-1 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=2.0E-4
#	pt_off=0
#	xzero=-1.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-7.36E-1;-8.04E-1;1.0E-1;6.8E-2;CURSOR1;-4.8E0;-4.9E0;-1.26E1;-2.1E1;8.4E0;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
0.48660000000000003,63.2
0.4868,63.4
0.48700000000000004,63.6
0.4872,63.6
0.4874,63.6
0.48760000000000003,63.2
0.4878,63.2
0.48800000000000004,63.4
0.4882,63.6
0.4884,63.6
0.48860000000000003,63.6
0.4888,63.2
0.48900000000000005,63.4
0.4892,63.6
0.4894,63.4
0.48960000000000004,63.6
0.4898,63.4
0.49000000000000005,63.6
0.4902,63.4
0.4904,63.4
0.49060000000000004,63.4
0.4908,63.4
0.49100000000000005,63.6
0.4912,63.4
0.4914,63.6
0.49160000000000004,63.6
0.4918,63.6
0.49200000000000005,63.6
0.4922,63.6
0.4924,63.6
0.49260000000000004,63.6
0.4928,63.4
0.49300000000000005,63.6
0.4932,63.6
0.4934,63.2
0.49360000000000004,63.6
0.4938,63.6
0.49400000000000005,63.6
0.49420000000000003,63.6
0.4944,63.6
0.49460000000000004,63.4
0.4948,63.4
0.49500000000000005,63.4
0.49520000000000003,63.4
0.4954,63.4
0.49560000000000004,63.4
0.4958,63.6
0.496,63.6
0.49620000000000003,63.2
0.4964,63.4
0.49660000000000004,63.6
0.4968,63.4
0.497,63.6
0.49720000000000003,63.6
0.4974,63.6
0.49760000000000004,63.6
0.4978,63.6
0.498,63.4
0.49820000000000003,63.6
0.4984,63.6
0.49860000000000004,63.4
0.4988,63.8
0.499,63.2
0.49920000000000003,63.4
0.4994,63.6
0.49960000000000004,63.4
0.4998,63.4
0.5,63.6
0.5002,63.4
0.5004000000000001,63.6
0.5006,63.6
0.5008,63.6
0.501,63.6
0.5012,63.6
0.5014000000000001,63.6
0.5016,63.6
0.5018,63.4
0.502,63.4
0.5022,63.2
0.5024000000000001,63.4
0.5026,63.6
0.5028,63.6
0.503,63.4
0.5032,63.6
0.5034000000000001,63.6
0.5036,63.6
0.5038,63.4
0.504,63.4
0.5042,63.4
0.5044000000000001,63.4
0.5046,63.6
0.5048,63.6
0.505,63.4
0.5052,63.6
0.5054000000000001,63.4
0.5056,63.6
0.5058,63.4
0.506,63.8
0.5062,63.4
0.5064000000000001,63.4
0.5066,63.6
0.5068,63.6
0.507,63.6
0.5072,63.6
0.5074000000000001,63.6
0.5076,63.2
0.5078,63.4
0.508,63.6
0.5082,63.6
0.5084000000000001,63.4
0.5086,63.4
0.5088,63.4
0.509,63.4
0.5092,63.2
0.5094000000000001,63.4
0.5096,63.4
0.5098,63.6
0.51,63.4
0.5102,63.2
0.5104000000000001,63.4
0.5106,63.4
0.5108,63.4
0.511,63.6
0.5112,63.4
0.5114000000000001,63.2
0.5116,63.4
0.5118,63.4
0.512,63.4
0.5122,63.4
0.5124000000000001,63.4
0.5126000000000001,63.6
0.5128,63.6
0.513,63.6
0.5132,63.4
0.5134000000000001,63.4
0.5136000000000001,63.6
0.5138,63.6
0.514,63.6
0.5142,63.6
0.5144000000000001,63.4
0.5146000000000001,63.6
0.5148,63.4
0.515,63.6
0.5152,63.6
0.5154,63.6
0.5156000000000001,63.6
0.5158,63.4
0.516,63.4
0.5162,63.4
0.5164,63.6
0.5166000000000001,63.6
0.5168,63.4
0.517,63.2
0.5172,63.6
0.5174,63.4
0.5176000000000001,63.6
0.5178,63.4
0.518,63.6
0.5182,63.6
0.5184,63.4
0.5186000000000001,63.4
0.5188,63.4
0.519,63.4
0.5192,63.4
0.5194,63.2
0.5196000000000001,63.4
0.5198,63.4
0.52,63.4
0.5202,63.6
0.5204,63.6
0.5206000000000001,63.6
0.5208,63.4
0.521,63.6
0.5212,63.6
0.5214,63.6
0.5216000000000001,63.6
0.5218,63.4
0.522,63.4
0.5222,63.6
0.5224,63.4
0.5226000000000001,63.4
0.5228,63.4
0.523,63.4
0.5232,63.6
0.5234,63.4
0.5236000000000001,63.6
0.5238,63.6
0.524,63.6
0.5242,63.4
0.5244,63.4
0.5246000000000001,63.6
0.5248,63.6
0.525,63.6
0.5252,63.6
0.5254,63.6
0.5256000000000001,63.4
0.5258,63.6
0.526,63.4
0.5262,63.4
0.5264,63.6
0.5266000000000001,63.6
0.5268,63.6
0.527,63.6
0.5272,63.6
0.5274,63.4
0.5276000000000001,63.4
0.5278,63.6
0.528,63.6
0.5282,63.4
0.5284,63.4
0.5286000000000001,63.4
0.5288,63.6
0.529,63.4
0.5292,63.6
0.5294,63.4
0.5296000000000001,63.4
0.5298,63.6
0.53,63.6
0.5302,63.6
0.5304,63.6
0.5306000000000001,63.6
0.5308,63.6
0.531,63.6
0.5312,63.4
0.5314,63.6
0.5316000000000001,63.6
0.5318,63.4
0.532,63.4
0.5322,63.4
0.5324,63.4
0.5326000000000001,63.6
0.5328,63.6
0.533,63.4
0.5332,63.8
0.5334,63.4
0.5336000000000001,63.2
0.5338,63.6
0.534,63.6
0.5342,63.4
0.5344,63.4
0.5346000000000001,63.4
0.5348,63.4
0.535,63.6
0.5352,63.6
0.5354,63.6
0.5356000000000001,63.4
0.5358,63.6
0.536,63.4
0.5362,63.6
0.5364,63.4
0.5366000000000001,63.4
0.5368,63.6
0.537,63.6
0.5372,63.4
0.5374,63.6
0.5376000000000001,63.4
0.5378000000000001,63.6
0.538,63.6
0.5382,63.4
0.5384,63.6
0.5386000000000001,63.4
0.5388000000000001,63.2
0.539,63.6
0.5392,63.4
0.5394,63.4
0.5396000000000001,63.8
0.5398000000000001,63.4
0.54,63.6
0.5402,63.6
0.5404,63.6
0.5406000000000001,63.4
0.5408000000000001,63.6
0.541,63.6
0.5412,63.6
0.5414,63.4
0.5416000000000001,63.4
0.5418000000000001,63.2
0.542,63.6
0.5422,63.2
0.5424,63.4
0.5426,63.4
0.5428000000000001,63.4
0.543,63.6
0.5432,63.6
0.5434,63.4
0.5436,63.6
0.5438000000000001,63.6
0.544,63.4
0.5442,63.6
0.5444,63.6
0.5446,63.6
0.5448000000000001,63.4
0.545,63.6
0.5452,63.6
0.5454,63.4
0.5456,63.6
0.5458000000000001,63.2
0.546,63.6
0.5462,63.6
0.5464,63.6
0.5466,63.8
0.5468000000000001,63.6
0.547,63.6
0.5472,63.2
0.5474,63.4
0.5476,63.6
0.5478000000000001,63.6
0.548,63.4
0.5482,63.6
0.5484,63.2
0.5486,63.6
0.5488000000000001,63.4
0.549,63.6
0.5492,63.4
0.5494,63.6
0.5496,63.2
0.5498000000000001,63.4
0.55,63.6
0.5502,63.6
0.5504,63.8
0.5506,63.4
0.5508000000000001,63.4
0.551,63.4
0.5512,63.6
0.5514,63.6
0.5516,63.4
0.5518000000000001,63.4
0.552,63.4
0.5522,63.6
0.5524,63.4
0.5526,63.6
0.5528000000000001,63.4
0.553,63.4
0.5532,63.4
0.5534,63.4
0.5536,63.6
0.5538000000000001,63.6
0.554,63.6
0.5542,63.4
0.5544,63.6
0.5546,63.4
0.5548000000000001,63.6
0.555,63.6
0.5552,63.4
0.5554,63.4
0.5556,63.4
0.5558000000000001,63.4
0.556,63.6
0.5562,63.4
0.5564,63.6
0.5566,63.6
0.5568000000000001,63.4
0.557,63.4
0.5572,63.4
0.5574,63.4
0.5576,63.6
0.5578000000000001,63.4
0.558,63.4
0.5582,63.4
0.5584,63.6
0.5586,63.4
0.5588000000000001,63.6
0.559,63.2
0.5592,63.2
0.5594,63.4
0.5596,63.4
0.5598000000000001,63.6
0.56,63.6
0.5602,63.6
0.5604,63.4
0.5606,63.6
0.5608000000000001,63.6
0.561,63.4
0.5612,63.6
0.5614,63.4
0.5616,63.4
0.5618000000000001,63.6
0.562,63.2
0.5622,63.6
0.5624,63.2
0.5626,63.4
0.5628000000000001,63.6
0.5630000000000001,63.4
0.5632,63.6
0.5634,63.6
0.5636,63.6
0.5638000000000001,63.2
0.5640000000000001,63.4
0.5642,63.6
0.5644,63.4
0.5646,63.6
0.5648000000000001,63.4
0.5650000000000001,63.4
0.5652,63.6
0.5654,63.4
0.5656,63.4
0.5658000000000001,63.4
0.5660000000000001,63.6
0.5662,63.6
0.5664,63.6
0.5666,63.4
0.5668000000000001,63.4
0.5670000000000001,63.2
0.5672,63.4
0.5674,63.6
0.5676,63.6
0.5678000000000001,63.4
0.5680000000000001,63.4
0.5682,63.4
0.5684,63.4
0.5686,63.4
0.5688,63.6
0.5690000000000001,63.4
0.5692,63.4
0.5694,63.4
0.5696,63.4
0.5698,63.6
0.5700000000000001,63.4
0.5702,63.4
0.5704,63.6
0.5706,63.4
0.5708,63.6
0.5710000000000001,63.2
0.5712,63.4
0.5714,63.4
0.5716,63.4
0.5718,63.4
0.5720000000000001,63.8
0.5722,63.6
0.5724,63.6
0.5726,63.2
0.5728,63.8
0.5730000000000001,63.6
0.5732,63.4
0.5734,63.6
0.5736,63.4
0.5738,63.6
0.5740000000000001,63.4
0.5742,63.4
0.5744,63.6
0.5746,63.4
0.5748,63.6
0.5750000000000001,63.4
0.5752,63.4
0.5754,63.4
0.5756,63.4
0.5758,63.4
0.5760000000000001,63.8
0.5762,63.6
0.5764,63.6
0.5766,63.6
0.5768,63.4
0.5770000000000001,63.6
0.5772,63.4
0.5774,63.6
0.5776,63.6
0.5778,63.2
0.5780000000000001,63.6
0.5782,63.4
0.5784,63.4
0.5786,63.6
0.5788,63.4
0.5790000000000001,63.4
0.5792,63.4
0.5794,63.4
0.5796,63.6
0.5798,63.6
0.5800000000000001,63.4
0.5802,63.4
0.5804,63.6
0.5806,63.6
0.5808,63.4
0.5810000000000001,63.4
0.5812,63.2
0.5814,63.4
0.5816,63.6
0.5818,63.4
0.5820000000000001,63.6
0.5822,63.2
0.5824,63.6
0.5826,63.6
0.5828,63.4
0.5830000000000001,63.4
0.5832,63.6
0.5834,63.4
0.5836,63.2
0.5838,63.6
0.5840000000000001,63.4
0.5842,63.6
0.5844,63.6
0.5846,63.4
0.5848,63.4
0.5850000000000001,63.4
0.5852,63.6
0.5854,63.6
0.5856,63.6
0.5858,63.4
0.5860000000000001,63.4
0.5862,63.4
0.5864,63.6
0.5866,63.6
0.5868,63.4
0.5870000000000001,63.4
0.5872,63.6
0.5874,63.6
0.5876,63.4
0.5878,63.4
0.5880000000000001,63.4
0.5882000000000001,63.6
0.5884,63.4
0.5886,63.4
0.5888,63.4
0.5890000000000001,63.4
0.5892000000000001,63.6
0.5894,63.4
0.5896,63.4
0.5898,63.6
0.5900000000000001,63.4
0.5902000000000001,63.4
0.5904,63.4
0.5906,63.6
0.5908,63.6
0.5910000000000001,63.4
0.5912000000000001,63.4
0.5914,63.6
0.5916,63.4
0.5918,63.6
0.5920000000000001,63.6
0.5922000000000001,63.4
0.5924,63.4
0.5926,63.6
0.5928,63.6
0.5930000000000001,63.4
0.5932000000000001,63.6
0.5934,63.4
0.5936,63.6
0.5938,63.4
0.5940000000000001,63.2
0.5942000000000001,63.6
0.5944,63.8
0.5946,63.6
0.5948,63.6
0.595,63.4
0.5952000000000001,63.6
0.5954,63.4
0.5956,63.6
0.5958,63.4
0.596,63.6
0.5962000000000001,63.6
0.5964,63.6
0.5966,63.4
0.5968,63.6
0.597,63.4
0.5972000000000001,63.6
0.5974,63.4
0.5976,63.4
0.5978,63.8
0.598,63.4
0.5982000000000001,63.6
0.5984,63.2
0.5986,63.4
0.5988,63.4
0.599,63.4
0.5992000000000001,63.4
0.5994,63.6
0.5996,63.6
0.5998,63.8
0.6,63.4
0.6002000000000001,63.6
0.6004,63.4
0.6006,63.4
0.6008,63.4
0.601,63.4
0.6012000000000001,63.4
0.6014,63.4
0.6016,63.4
0.6018,63.4
0.602,63.4
0.6022000000000001,63.4
0.6024,63.4
0.6026,63.6
0.6028,63.4
0.603,63.6
0.6032000000000001,63.6
0.6034,63.4
0.6036,63.6
0.6038,63.6
0.604,63.4
0.6042000000000001,63.6
0.6044,63.4
0.6046,63.6
0.6048,63.6
0.605,63.6
0.6052000000000001,63.4
0.6054,63.4
0.6056,63.6
0.6058,63.6
0.606,63.6
0.6062000000000001,63.6
0.6064,63.6
0.6066,63.4
0.6068,63.4
0.607,63.6
0.6072000000000001,63.4
0.6074,63.4
0.6076,63.4
0.6078,63.4
0.608,63.6
0.6082000000000001,63.4
0.6084,63.6
0.6086,63.4
0.6088,63.4
0.609,63.6
0.6092000000000001,63.4
0.6094,63.6
0.6096,63.4
0.6098,63.6
0.61,63.6
0.6102000000000001,63.4
0.6104,63.6
0.6106,63.6
0.6108,63.6
0.611,63.4
0.6112000000000001,63.8
0.6114,63.4
0.6116,63.4
0.6118,63.4
0.612,63.6
0.6122000000000001,63.4
0.6124,63.6
0.6126,63.4
0.6128,63.4
0.613,63.4
0.6132000000000001,63.4
0.6134000000000001,63.6
0.6136,63.4
0.6138,63.4
0.614,63.4
0.6142000000000001,63.4
0.6144000000000001,63.6
0.6146,63.6
0.6148,63.4
0.615,63.4
0.6152000000000001,63.4
0.6154000000000001,63.6
0.6156,63.4
0.6158,63.6
0.616,63.4
0.6162000000000001,63.4
0.6164000000000001,63.4
0.6166,63.6
0.6168,63.6
0.617,63.8
0.6172000000000001,63.6
0.6174000000000001,63.4
0.6176,63.6
0.6178,63.2
0.618,63.4
0.6182000000000001,63.4
0.6184000000000001,63.4
0.6186,63.4
0.6188,63.6
0.619,63.4
0.6192000000000001,63.4
0.6194000000000001,63.6
0.6196,63.8
0.6198,63.4
0.62,63.6
0.6202000000000001,63.4
0.6204000000000001,63.6
0.6206,63.4
0.6208,63.4
0.621,63.4
0.6212,63.6
0.6214000000000001,63.4
0.6216,63.6
0.6218,63.4
0.622,63.4
0.6222,63.6
0.6224000000000001,63.6
0.6226,63.4
0.6228,63.6
0.623,63.6
0.6232,63.4
0.6234000000000001,63.4
0.6236,63.6
0.6238,63.8
0.624,63.6
0.6242,63.6
0.6244000000000001,63.6
0.6246,63.8
0.6248,63.6
0.625,63.4
0.6252,63.4
0.6254000000000001,63.4
0.6256,63.4
0.6258,63.6
0.626,63.6
0.6262,63.4
0.6264000000000001,63.4
0.6266,63.4
0.6268,63.6
0.627,63.6
0.6272,63.4
0.6274000000000001,63.4
0.6276,63.4
0.6278,63.4
0.628,63.4
0.6282,63.6
0.6284000000000001,63.2
0.6286,63.4
0.6288,63.2
0.629,63.4
0.6292,63.6
0.6294000000000001,63.4
0.6296,63.6
0.6298,63.6
0.63,63.2
0.6302,63.4
0.6304000000000001,63.6
0.6306,63.8
0.6308,63.4
0.631,63.6
0.6312,63.4
0.6314000000000001,63.6
0.6316,63.6
0.6318,63.4
0.632,63.2
0.6322,63.6
0.6324000000000001,63.4
0.6326,63.4
0.6328,63.6
0.633,63.6
0.6332,63.6
0.6334000000000001,63.4
0.6336,63.4
0.6338,63.4
0.634,63.6
0.6342,63.4
0.6344000000000001,63.4
0.6346,63.4
0.6348,63.4
0.635,63.4
0.6352,63.6
0.6354000000000001,63.6
0.6356,63.6
0.6358,63.4
0.636,63.6
0.6362,63.4
0.6364000000000001,63.6
0.6366,63.4
0.6368,63.4
0.637,63.6
0.6372,63.4
0.6374000000000001,63.6
0.6376000000000001,63.4
0.6378,63.4
0.638,63.4
0.6382,63.4
0.6384000000000001,63.2
0.6386000000000001,63.6
0.6388,63.4
0.639,63.6
0.6392,63.6
0.6394000000000001,63.4
0.6396000000000001,63.4
0.6398,63.4
0.64,63.4
0.6402,63.4
0.6404000000000001,63.4
0.6406000000000001,63.4
0.6408,63.4
0.641,63.6
0.6412,63.4
0.6414000000000001,63.6
0.6416000000000001,63.4
0.6418,63.4
0.642,63.4
0.6422,63.4
0.6424000000000001,63.4
0.6426000000000001,63.6
0.6428,63.4
0.643,63.2
0.6432,63.4
0.6434000000000001,63.4
0.6436000000000001,63.6
0.6438,63.4
0.644,63.6
0.6442,63.6
0.6444000000000001,63.4
0.6446000000000001,63.6
0.6448,63.4
0.645,63.6
0.6452,63.6
0.6454000000000001,63.4
0.6456000000000001,63.6
0.6458,63.6
0.646,63.6
0.6462,63.2
0.6464000000000001,63.2
0.6466000000000001,63.8
0.6468,63.6
0.647,63.6
0.6472,63.4
0.6474000000000001,63.4
0.6476000000000001,63.4
0.6478,63.4
0.648,63.6
0.6482,63.4
0.6484,63.4
0.6486000000000001,63.2
0.6488,63.4
0.649,63.4
0.6492,63.4
0.6494,63.4
0.6496000000000001,63.6
0.6498,63.2
0.65,63.6
0.6502,63.6
0.6504,63.6
0.6506000000000001,63.4
0.6508,63.6
0.651,63.6
0.6512,63.6
0.6514,63.6
0.6516000000000001,63.6
0.6518,63.6
0.652,63.4
0.6522,63.6
0.6524,63.6
0.6526000000000001,63.6
0.6528,63.6
0.653,63.6
0.6532,63.6
0.6534,63.4
0.6536000000000001,63.6
0.6538,63.6
0.654,63.6
0.6542,63.6
0.6544,63.6
0.6546000000000001,63.2
0.6548,63.4
0.655,63.6
0.6552,63.6
0.6554,63.6
0.6556000000000001,63.6
0.6558,63.6
0.656,63.4
0.6562,63.6
0.6564,63.6
0.6566000000000001,63.6
0.6568,63.4
0.657,63.2
0.6572,63.4
0.6574,63.4
0.6576000000000001,63.6
0.6578,63.4
0.658,63.4
0.6582,63.4
0.6584,63.6
0.6586000000000001,63.4
0.6588,63.6
0.659,63.4
0.6592,63.4
0.6594,63.2
0.6596000000000001,63.4
0.6598,63.4
0.66,63.6
0.6602,63.4
0.6604,63.4
0.6606000000000001,63.4
0.6608,63.6
0.661,63.4
0.6612,63.6
0.6614,63.4
0.6616000000000001,63.4
0.6618,63.6
0.662,63.6
0.6622,63.2
0.6624,63.6
0.6626000000000001,63.4
0.6628000000000001,63.4
0.663,63.4
0.6632,63.6
0.6634,63.4
0.6636000000000001,63.6
0.6638000000000001,63.4
0.664,63.4
0.6642,63.6
0.6644,63.6
0.6646000000000001,63.4
0.6648000000000001,63.4
0.665,63.6
0.6652,63.4
0.6654,63.4
0.6656000000000001,63.6
0.6658000000000001,63.6
0.666,63.2
0.6662,63.4
0.6664,63.8
0.6666000000000001,63.6
0.6668000000000001,63.4
0.667,63.4
0.6672,63.4
0.6674,63.4
0.6676000000000001,63.4
0.6678000000000001,63.6
0.668,63.2
0.6682,63.4
0.6684,63.4
0.6686000000000001,63.4
0.6688000000000001,63.6
0.669,63.2
0.6692,63.6
0.6694,63.6
0.6696000000000001,63.4
0.6698000000000001,63.6
0.67,63.6
0.6702,63.4
0.6704,63.6
0.6706000000000001,63.4
0.6708000000000001,63.4
0.671,63.6
0.6712,63.4
0.6714,63.6
0.6716000000000001,63.6
0.6718000000000001,63.6
0.672,63.6
0.6722,63.4
0.6724,63.6
0.6726000000000001,63.4
0.6728000000000001,63.4
0.673,63.4
0.6732,63.4
0.6734,63.4
0.6736000000000001,63.4
0.6738000000000001,63.6
0.674,63.4
0.6742,63.4
0.6744,63.4
0.6746,63.4
0.6748000000000001,63.6
0.675,63.4
0.6752,63.6
0.6754,63.6
0.6756,63.4
0.6758000000000001,63.6
0.676,63.6
0.6762,63.4
0.6764,63.6
0.6766,63.6
0.6768000000000001,63.6
0.677,63.4
0.6772,63.4
0.6774,63.4
0.6776,63.4
0.6778000000000001,63.4
0.678,63.4
0.6782,63.6
0.6784,63.2
0.6786,63.6
0.6788000000000001,63.6
0.679,63.6
0.6792,63.4
0.6794,63.6
0.6796,63.6
0.6798000000000001,63.4
0.68,63.6
0.6802,63.4
0.6804,63.4
0.6806,63.4
0.6808000000000001,63.4
0.681,63.6
0.6812,63.4
0.6814,63.4
0.6816,63.6
0.6818000000000001,63.4
0.682,63.4
0.6822,63.4
0.6824,63.4
0.6826,63.4
0.6828000000000001,63.6
0.683,63.4
0.6832,63.4
0.6834,63.6
0.6836,63.6
0.6838000000000001,63.6
0.684,63.6
0.6842,63.6
0.6844,63.6
0.6846,63.4
0.6848000000000001,63.6
0.685,63.6
0.6852,63.4
0.6854,63.4
0.6856,63.6
0.6858000000000001,63.2
0.686,63.4
0.6862,63.6
0.6864,63.6
0.6866,63.6
0.6868000000000001,63.6
0.687,63.4
0.6872,63.6
0.6874,63.4
0.6876,63.6
0.6878000000000001,63.4
0.6880000000000001,63.4
0.6882,63.4
0.6884,63.6
0.6886,63.6
0.6888000000000001,63.6
0.6890000000000001,63.6
0.6892,63.6
0.6894,63.2
0.6896,63.6
0.6898000000000001,63.6
0.6900000000000001,63.6
0.6902,63.2
0.6904,63.4
0.6906,63.4
0.6908000000000001,63.4
0.6910000000000001,63.6
0.6912,63.4
0.6914,63.6
0.6916,63.6
0.6918000000000001,63.4
0.6920000000000001,63.4
0.6922,63.6
0.6924,63.6
0.6926,63.4
0.6928000000000001,63.4
0.6930000000000001,63.4
0.6932,63.6
0.6934,63.6
0.6936,63.6
0.6938000000000001,63.4
0.6940000000000001,63.4
0.6942,63.4
0.6944,63.4
0.6946,63.4
0.6948000000000001,63.6
0.6950000000000001,63.6
0.6952,63.4
0.6954,63.6
0.6956,63.4
0.6958000000000001,63.6
0.6960000000000001,63.4
0.6962,63.6
0.6964,63.4
0.6966,63.4
0.6968000000000001,63.6
0.6970000000000001,63.4
0.6972,63.4
0.6974,63.6
0.6976,63.2
0.6978000000000001,63.4
0.6980000000000001,63.6
0.6982,63.4
0.6984,63.4
0.6986,63.4
0.6988000000000001,63.6
0.6990000000000001,63.4
0.6992,63.6
0.6994,63.4
0.6996,63.6
0.6998000000000001,63.4
0.7000000000000001,63.4
0.7002,63.2
0.7004,63.6
0.7006,63.4
0.7008,63.4
0.7010000000000001,63.2
0.7012,63.4
0.7014,63.8
0.7016,63.4
0.7018,63.2
0.7020000000000001,63.6
0.7022,63.4
0.7024,63.2
0.7026,63.4
0.7028,63.8
0.7030000000000001,63.4
0.7032,63.6
0.7034,63.4
0.7036,63.4
0.7038,63.6
0.7040000000000001,63.6
0.7042,63.6
0.7044,63.2
0.7046,63.4
0.7048,63.4
0.7050000000000001,63.6
0.7052,63.4
0.7054,63.6
0.7056,63.2
0.7058,63.2
0.7060000000000001,63.6
0.7062,63.4
0.7064,63.4
0.7066,63.4
0.7068,63.4
0.7070000000000001,63.4
0.7072,63.4
0.7074,63.4
0.7076,63.2
0.7078,63.4
0.7080000000000001,63.2
0.7082,63.4
0.7084,63.6
0.7086,63.6
0.7088,63.6
0.7090000000000001,63.4
0.7092,63.2
0.7094,63.8
0.7096,63.6
0.7098,63.6
0.7100000000000001,63.4
0.7102,63.6
0.7104,63.4
0.7106,63.6
0.7108,63.4
0.7110000000000001,63.4
0.7112,63.4
0.7114,63.4
0.7116,63.4
0.7118,63.4
0.7120000000000001,63.6
0.7122,63.4
0.7124,63.6
0.7126,63.4
0.7128,63.4
0.7130000000000001,63.6
0.7132000000000001,63.6
0.7134,63.6
0.7136,63.4
0.7138,63.4
0.7140000000000001,63.2
0.7142000000000001,63.6
0.7144,63.6
0.7146,63.6
0.7148,63.4
0.7150000000000001,63.6
0.7152000000000001,63.6
0.7154,63.4
0.7156,63.4
0.7158,63.6
0.7160000000000001,63.6
0.7162000000000001,63.6
0.7164,63.4
0.7166,63.6
0.7168,63.4
0.7170000000000001,63.4
0.7172000000000001,63.4
0.7174,63.6
0.7176,63.2
0.7178,63.6
0.7180000000000001,63.4
0.7182000000000001,63.6
0.7184,63.6
0.7186,63.6
0.7188,63.6
0.7190000000000001,63.4
0.7192000000000001,63.6
0.7194,63.6
0.7196,63.4
0.7198,63.4
0.7200000000000001,63.4
0.7202000000000001,63.4
0.7204,63.6
0.7206,63.4
0.7208,63.2
0.7210000000000001,63.4
0.7212000000000001,63.6
0.7214,63.2
0.7216,63.4
0.7218,63.4
0.7220000000000001,63.4
0.7222000000000001,63.4
0.7224,63.4
0.7226,63.6
0.7228,63.4
0.7230000000000001,63.4
0.7232000000000001,63.4
0.7234,63.4
0.7236,63.6
0.7238,63.8
0.7240000000000001,63.6
0.7242000000000001,63.2
0.7244,63.6
0.7246,63.6
0.7248,63.6
0.7250000000000001,63.6
0.7252000000000001,63.6
0.7254,63.4
0.7256,63.2
0.7258,63.6
0.7260000000000001,63.6
0.7262000000000001,63.4
0.7264,63.6
0.7266,63.4
0.7268,63.6
0.727,63.4
0.7272000000000001,63.8
0.7274,63.4
0.7276,63.6
0.7278,63.4
0.728,63.4
0.7282000000000001,63.4
0.7284,63.4
0.7286,63.6
0.7288,63.6
0.729,63.4
0.7292000000000001,63.6
0.7294,63.6
0.7296,63.4
0.7298,63.4
0.73,63.6
0.7302000000000001,63.4
0.7304,63.6
0.7306,63.4
0.7308,63.6
0.731,63.4
0.7312000000000001,63.6
0.7314,63.6
0.7316,63.4
0.7318,63.4
0.732,63.4
0.7322000000000001,63.6
0.7324,63.6
0.7326,63.4
0.7328,63.6
0.733,63.4
0.7332000000000001,63.6
0.7334,63.4
0.7336,63.4
0.7338,63.2
0.734,63.4
0.7342000000000001,63.6
0.7344,63.6
0.7346,63.4
0.7348,63.4
0.735,63.6
0.7352000000000001,63.4
0.7354,63.6
0.7356,63.6
0.7358,63.6
0.736,63.6
0.7362000000000001,63.4
0.7364,63.6
0.7366,63.4
0.7368,63.6
0.737,63.6
0.7372000000000001,63.4
0.7374,63.4
0.7376,63.6
0.7378,63.4
0.738,63.6
0.7382000000000001,63.8
0.7384000000000001,63.6
0.7386,63.4
0.7388,63.6
0.739,63.4
0.7392000000000001,63.4
0.7394000000000001,63.6
0.7396,63.4
0.7398,63.4
0.74,63.6
0.7402000000000001,63.4
0.7404000000000001,63.4
0.7406,63.4
0.7408,63.4
0.741,63.4
0.7412000000000001,63.6
0.7414000000000001,63.4
0.7416,63.6
0.7418,63.6
0.742,63.4
0.7422000000000001,63.4
0.7424000000000001,63.6
0.7426,63.6
0.7428,63.6
0.743,63.6
0.7432000000000001,63.4
0.7434000000000001,63.8
0.7436,63.4
0.7438,63.4
0.744,63.4
0.7442000000000001,63.6
0.7444000000000001,63.6
0.7446,63.6
0.7448,63.6
0.745,63.4
0.7452000000000001,63.4
0.7454000000000001,63.6
0.7456,63.6
0.7458,63.6
0.746,63.4
0.7462000000000001,63.4
0.7464000000000001,63.4
0.7466,63.6
0.7468,63.4
0.747,63.6
0.7472000000000001,63.2
0.7474000000000001,63.6
0.7476,63.2
0.7478,63.6
0.748,63.6
0.7482000000000001,63.4
0.7484000000000001,63.6
0.7486,63.6
0.7488,63.4
0.749,63.6
0.7492000000000001,63.6
0.7494000000000001,63.6
0.7496,63.4
0.7498,63.6
0.75,63.4
0.7502000000000001,63.6
0.7504000000000001,63.4
0.7506,63.6
0.7508,63.4
0.751,63.6
0.7512000000000001,63.6
0.7514000000000001,63.4
0.7516,63.4
0.7518,63.4
0.752,63.6
0.7522000000000001,63.4
0.7524000000000001,63.6
0.7526,63.4
0.7528,63.4
0.753,63.6
0.7532,63.6
0.7534000000000001,63.4
0.7536,63.4
0.7538,63.6
0.754,63.6
0.7542,63.6
0.7544000000000001,63.6
0.7546,63.6
0.7548,63.6
0.755,63.4
0.7552,63.6
0.7554000000000001,63.6
0.7556,63.6
0.7558,63.6
0.756,63.4
