####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 2.0E-1 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=2.0E-4
#	pt_off=0
#	xzero=-1.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-7.36E-1;-8.04E-1;0.0E0;6.8E-2;CURSOR1;4.5E0;4.5E0;-1.26E1;-2.1E1;8.4E0;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
0.198,73.0
0.19820000000000002,73.0
0.19840000000000002,73.0
0.1986,72.8
0.1988,72.6
0.199,73.0
0.19920000000000002,72.8
0.19940000000000002,72.8
0.1996,73.0
0.1998,73.0
0.2,72.8
0.20020000000000002,72.8
0.20040000000000002,72.8
0.2006,73.0
0.2008,72.8
0.201,72.8
0.20120000000000002,73.0
0.20140000000000002,72.8
0.2016,72.6
0.2018,72.8
0.202,73.0
0.20220000000000002,72.8
0.2024,73.0
0.2026,72.8
0.2028,72.8
0.203,72.8
0.20320000000000002,72.8
0.2034,72.8
0.2036,72.8
0.2038,73.0
0.20400000000000001,72.8
0.20420000000000002,72.8
0.2044,72.8
0.2046,73.0
0.2048,73.0
0.20500000000000002,72.8
0.20520000000000002,72.8
0.2054,72.8
0.2056,72.8
0.2058,72.8
0.20600000000000002,73.0
0.20620000000000002,72.8
0.2064,72.8
0.2066,72.8
0.2068,72.8
0.20700000000000002,73.0
0.20720000000000002,73.0
0.2074,72.8
0.2076,72.8
0.2078,73.0
0.20800000000000002,72.8
0.2082,72.8
0.2084,72.8
0.2086,72.8
0.2088,73.0
0.20900000000000002,72.8
0.2092,72.8
0.2094,72.8
0.2096,72.8
0.20980000000000001,72.8
0.21000000000000002,73.0
0.2102,72.8
0.2104,72.8
0.2106,72.8
0.21080000000000002,73.0
0.21100000000000002,72.8
0.2112,72.8
0.2114,72.8
0.2116,73.0
0.21180000000000002,72.8
0.21200000000000002,73.0
0.2122,72.8
0.2124,72.8
0.2126,73.0
0.21280000000000002,73.0
0.21300000000000002,72.6
0.2132,72.6
0.2134,72.8
0.2136,72.8
0.21380000000000002,72.6
0.21400000000000002,72.8
0.2142,72.8
0.2144,72.8
0.2146,72.6
0.21480000000000002,72.8
0.215,72.8
0.2152,72.8
0.2154,72.8
0.2156,72.6
0.21580000000000002,73.0
0.216,72.8
0.2162,72.8
0.2164,72.8
0.21660000000000001,72.8
0.21680000000000002,72.8
0.217,73.0
0.2172,73.0
0.2174,72.8
0.21760000000000002,73.0
0.21780000000000002,72.8
0.218,73.0
0.2182,72.8
0.2184,72.8
0.21860000000000002,72.8
0.21880000000000002,72.8
0.219,72.8
0.2192,72.8
0.2194,72.8
0.21960000000000002,72.8
0.21980000000000002,72.8
0.22,72.8
0.2202,73.0
0.2204,72.8
0.22060000000000002,73.0
0.22080000000000002,73.0
0.221,73.0
0.2212,72.8
0.2214,72.8
0.22160000000000002,72.8
0.2218,73.0
0.222,72.8
0.2222,73.0
0.22240000000000001,72.8
0.22260000000000002,72.8
0.2228,72.6
0.223,73.0
0.2232,72.8
0.22340000000000002,73.0
0.22360000000000002,72.8
0.2238,72.8
0.224,73.0
0.2242,72.8
0.22440000000000002,72.8
0.22460000000000002,72.8
0.2248,72.8
0.225,72.8
0.2252,72.8
0.22540000000000002,72.6
0.22560000000000002,72.8
0.2258,73.0
0.226,72.6
0.2262,73.0
0.22640000000000002,72.8
0.22660000000000002,73.0
0.2268,73.0
0.227,72.8
0.2272,72.8
0.22740000000000002,72.6
0.22760000000000002,73.0
0.2278,72.8
0.228,72.8
0.22820000000000001,72.8
0.22840000000000002,72.8
0.2286,73.0
0.2288,72.8
0.229,72.6
0.22920000000000001,73.0
0.22940000000000002,72.8
0.2296,72.8
0.2298,73.0
0.23,73.0
0.23020000000000002,73.0
0.23040000000000002,72.8
0.2306,72.8
0.2308,72.8
0.231,73.0
0.23120000000000002,73.0
0.23140000000000002,72.6
0.2316,73.0
0.2318,73.0
0.232,73.0
0.23220000000000002,73.0
0.23240000000000002,72.8
0.2326,72.8
0.2328,72.8
0.233,72.8
0.23320000000000002,73.0
0.23340000000000002,73.2
0.2336,72.8
0.2338,72.8
0.234,72.8
0.23420000000000002,73.0
0.23440000000000003,72.6
0.2346,73.0
0.2348,72.8
0.23500000000000001,72.8
0.23520000000000002,72.6
0.2354,73.0
0.2356,73.0
0.2358,72.8
0.23600000000000002,73.0
0.23620000000000002,72.8
0.2364,72.8
0.2366,73.0
0.2368,72.8
0.23700000000000002,72.8
0.23720000000000002,72.8
0.2374,72.8
0.2376,72.8
0.2378,73.0
0.23800000000000002,72.8
0.23820000000000002,72.8
0.2384,72.8
0.2386,73.0
0.2388,73.0
0.23900000000000002,72.8
0.23920000000000002,73.0
0.2394,72.8
0.2396,72.8
0.2398,72.8
0.24000000000000002,72.8
0.24020000000000002,73.0
0.2404,73.0
0.2406,72.8
0.24080000000000001,72.8
0.24100000000000002,73.0
0.2412,72.8
0.2414,72.8
0.2416,72.8
0.24180000000000001,72.8
0.24200000000000002,72.8
0.2422,72.8
0.2424,73.0
0.2426,72.8
0.24280000000000002,73.0
0.24300000000000002,72.8
0.2432,73.0
0.2434,73.0
0.2436,72.8
0.24380000000000002,73.0
0.24400000000000002,72.8
0.2442,73.0
0.2444,73.0
0.2446,72.8
0.24480000000000002,72.8
0.24500000000000002,73.0
0.2452,72.6
0.2454,72.8
0.2456,72.8
0.24580000000000002,72.8
0.24600000000000002,72.8
0.2462,73.0
0.2464,72.8
0.2466,73.0
0.24680000000000002,72.8
0.24700000000000003,72.8
0.2472,72.6
0.2474,72.8
0.24760000000000001,72.6
0.24780000000000002,72.8
0.248,72.6
0.2482,73.0
0.2484,72.8
0.24860000000000002,72.8
0.24880000000000002,72.8
0.249,73.0
0.2492,72.8
0.2494,72.8
0.24960000000000002,73.0
0.24980000000000002,72.8
0.25,73.0
0.25020000000000003,73.0
0.2504,72.8
0.2506,73.0
0.2508,73.0
0.251,73.0
0.25120000000000003,72.8
0.2514,72.8
0.2516,73.0
0.2518,72.8
0.252,72.8
0.25220000000000004,73.0
0.2524,73.0
0.2526,72.6
0.2528,72.8
0.253,72.8
0.25320000000000004,72.8
0.2534,73.0
0.2536,72.8
0.2538,72.8
0.254,72.8
0.25420000000000004,72.6
0.2544,73.0
0.2546,72.8
0.2548,72.8
0.255,72.6
0.25520000000000004,72.6
0.2554,73.0
0.2556,73.0
0.2558,73.0
0.256,72.8
0.25620000000000004,72.8
0.2564,73.0
0.2566,72.8
0.25680000000000003,73.2
0.257,72.8
0.25720000000000004,72.8
0.2574,72.8
0.2576,73.0
0.25780000000000003,72.8
0.258,72.8
0.2582,72.8
0.2584,72.8
0.2586,73.0
0.25880000000000003,72.8
0.259,73.0
0.2592,72.8
0.2594,72.8
0.2596,72.8
0.25980000000000003,72.6
0.26,72.8
0.2602,73.0
0.2604,72.8
0.2606,73.0
0.26080000000000003,72.8
0.261,72.8
0.2612,72.8
0.2614,72.8
0.2616,73.0
0.26180000000000003,72.8
0.262,72.8
0.2622,72.8
0.2624,72.8
0.2626,72.8
0.26280000000000003,72.8
0.263,72.8
0.2632,73.0
0.2634,72.8
0.2636,72.8
0.26380000000000003,72.8
0.264,72.8
0.2642,72.8
0.2644,72.8
0.2646,72.8
0.26480000000000004,73.0
0.265,72.6
0.2652,73.0
0.2654,72.8
0.2656,72.8
0.26580000000000004,72.8
0.266,73.0
0.2662,72.8
0.2664,72.8
0.2666,73.0
0.26680000000000004,72.6
0.267,72.8
0.2672,72.8
0.2674,72.6
0.2676,72.8
0.26780000000000004,72.6
0.268,72.8
0.2682,72.6
0.2684,72.8
0.2686,72.8
0.26880000000000004,72.8
0.269,73.0
0.2692,72.6
0.26940000000000003,73.0
0.2696,73.0
0.26980000000000004,73.0
0.27,73.0
0.2702,73.0
0.27040000000000003,73.0
0.2706,73.0
0.27080000000000004,72.8
0.271,72.8
0.2712,72.8
0.27140000000000003,73.0
0.2716,73.0
0.2718,72.8
0.272,72.8
0.2722,72.8
0.27240000000000003,72.8
0.2726,72.8
0.2728,72.8
0.273,72.8
0.2732,72.8
0.27340000000000003,72.8
0.2736,72.8
0.2738,72.8
0.274,72.8
0.2742,72.8
0.27440000000000003,72.8
0.2746,72.8
0.2748,72.6
0.275,73.0
0.2752,73.0
0.27540000000000003,72.8
0.2756,73.0
0.2758,72.8
0.276,72.8
0.2762,72.8
0.27640000000000003,72.8
0.2766,73.0
0.2768,73.0
0.277,73.0
0.2772,72.8
0.27740000000000004,73.0
0.2776,72.8
0.2778,72.8
0.278,72.8
0.2782,73.0
0.27840000000000004,73.0
0.2786,73.0
0.2788,72.8
0.279,72.8
0.2792,73.0
0.27940000000000004,72.8
0.2796,72.8
0.2798,73.0
0.28,73.0
0.2802,72.8
0.28040000000000004,73.0
0.2806,72.8
0.2808,72.8
0.281,72.8
0.2812,72.8
0.28140000000000004,72.8
0.2816,72.8
0.2818,72.8
0.28200000000000003,72.8
0.2822,72.8
0.28240000000000004,73.0
0.2826,73.0
0.2828,72.8
0.28300000000000003,73.0
0.2832,72.6
0.28340000000000004,73.0
0.2836,72.6
0.2838,72.8
0.28400000000000003,72.8
0.2842,72.8
0.2844,72.8
0.2846,72.8
0.2848,72.8
0.28500000000000003,73.0
0.2852,73.0
0.2854,72.8
0.2856,72.6
0.2858,72.8
0.28600000000000003,73.0
0.2862,72.8
0.2864,72.8
0.2866,72.8
0.2868,72.8
0.28700000000000003,72.8
0.2872,72.8
0.2874,72.8
0.2876,72.8
0.2878,72.8
0.28800000000000003,73.0
0.2882,73.0
0.2884,72.8
0.2886,72.8
0.2888,73.0
0.28900000000000003,72.8
0.2892,72.8
0.2894,73.0
0.2896,72.8
0.2898,73.0
0.29000000000000004,72.8
0.2902,73.0
0.2904,73.0
0.2906,72.8
0.2908,73.0
0.29100000000000004,72.8
0.2912,72.8
0.2914,72.8
0.2916,72.8
0.2918,72.8
0.29200000000000004,73.0
0.2922,72.8
0.2924,72.8
0.2926,72.8
0.2928,72.8
0.29300000000000004,73.0
0.2932,72.8
0.2934,72.8
0.2936,72.8
0.2938,72.8
0.29400000000000004,72.8
0.2942,72.8
0.2944,72.6
0.29460000000000003,72.8
0.2948,73.0
0.29500000000000004,73.0
0.2952,73.0
0.2954,72.8
0.29560000000000003,72.8
0.2958,72.8
0.29600000000000004,72.8
0.2962,72.8
0.2964,73.0
0.29660000000000003,73.0
0.2968,73.0
0.29700000000000004,72.8
0.2972,73.0
0.2974,72.8
0.29760000000000003,73.0
0.2978,73.0
0.298,72.8
0.2982,72.8
0.2984,72.6
0.29860000000000003,73.0
0.2988,72.8
0.299,73.0
0.2992,72.8
0.2994,72.6
0.29960000000000003,73.0
0.2998,72.8
0.3,73.0
0.3002,72.8
0.3004,72.8
0.30060000000000003,72.8
0.3008,72.8
0.301,73.0
0.3012,72.8
0.3014,73.0
0.30160000000000003,72.8
0.3018,73.0
0.302,73.0
0.3022,72.8
0.3024,72.8
0.30260000000000004,72.8
0.3028,72.8
0.303,72.8
0.3032,72.8
0.3034,72.6
0.30360000000000004,72.8
0.3038,72.8
0.304,72.6
0.3042,72.8
0.3044,73.0
0.30460000000000004,72.8
0.3048,73.0
0.305,72.8
0.3052,73.0
0.3054,72.8
0.30560000000000004,73.0
0.3058,72.8
0.306,72.8
0.3062,73.0
0.3064,72.8
0.30660000000000004,72.8
0.3068,73.0
0.307,72.8
0.30720000000000003,72.8
0.3074,72.8
0.30760000000000004,72.8
0.3078,73.0
0.308,72.8
0.30820000000000003,72.8
0.3084,72.8
0.30860000000000004,73.0
0.3088,72.8
0.309,73.0
0.30920000000000003,73.0
0.3094,73.0
0.30960000000000004,72.8
0.3098,72.8
0.31,72.8
0.31020000000000003,72.8
0.3104,72.8
0.3106,72.6
0.3108,73.0
0.311,73.0
0.31120000000000003,72.8
0.3114,73.0
0.3116,72.8
0.3118,73.0
0.312,72.8
0.31220000000000003,72.8
0.3124,73.0
0.3126,73.0
0.3128,73.0
0.313,72.6
0.31320000000000003,72.8
0.3134,73.0
0.3136,72.8
0.3138,72.8
0.314,72.6
0.31420000000000003,72.6
0.3144,72.8
0.3146,72.8
0.3148,73.0
0.315,72.8
0.31520000000000004,72.8
0.3154,72.8
0.3156,72.8
0.3158,73.0
0.316,73.0
0.31620000000000004,72.8
0.3164,72.6
0.3166,72.8
0.3168,72.8
0.317,73.0
0.31720000000000004,72.8
0.3174,72.8
0.3176,72.8
0.3178,73.0
0.318,72.8
0.31820000000000004,72.8
0.3184,73.0
0.3186,72.8
0.31880000000000003,73.0
0.319,72.8
0.31920000000000004,72.8
0.3194,73.0
0.3196,72.8
0.31980000000000003,73.0
0.32,72.8
0.32020000000000004,73.0
0.3204,72.6
0.3206,73.0
0.32080000000000003,73.0
0.321,73.0
0.32120000000000004,73.0
0.3214,72.8
0.3216,72.8
0.32180000000000003,73.0
0.322,72.8
0.32220000000000004,73.0
0.3224,73.0
0.3226,73.0
0.32280000000000003,72.8
0.323,72.8
0.32320000000000004,72.8
0.3234,73.0
0.3236,73.0
0.32380000000000003,72.8
0.324,72.8
0.3242,72.8
0.3244,72.8
0.3246,72.8
0.32480000000000003,72.8
0.325,73.0
0.3252,73.0
0.3254,73.0
0.3256,73.0
0.32580000000000003,73.0
0.326,72.8
0.3262,73.0
0.3264,72.8
0.3266,72.8
0.32680000000000003,72.8
0.327,72.8
0.3272,72.8
0.3274,73.0
0.3276,73.0
0.32780000000000004,72.8
0.328,72.8
0.3282,72.8
0.3284,73.0
0.3286,72.8
0.32880000000000004,73.0
0.329,73.0
0.3292,72.8
0.3294,72.8
0.3296,72.8
0.32980000000000004,72.8
0.33,72.8
0.3302,73.0
0.3304,72.8
0.3306,72.8
0.33080000000000004,72.8
0.331,73.0
0.3312,73.0
0.33140000000000003,72.8
0.3316,73.0
0.33180000000000004,72.8
0.332,72.8
0.3322,73.0
0.33240000000000003,73.0
0.3326,72.8
0.33280000000000004,72.8
0.333,72.8
0.3332,72.8
0.33340000000000003,72.8
0.3336,73.0
0.33380000000000004,72.8
0.334,73.0
0.3342,72.6
0.33440000000000003,72.8
0.3346,73.0
0.33480000000000004,73.0
0.335,72.8
0.3352,73.0
0.33540000000000003,72.8
0.3356,73.0
0.33580000000000004,73.0
0.336,73.0
0.3362,72.8
0.33640000000000003,73.0
0.3366,72.8
0.33680000000000004,73.0
0.337,72.8
0.3372,72.8
0.33740000000000003,72.8
0.3376,72.8
0.3378,73.0
0.338,72.8
0.3382,72.8
0.33840000000000003,73.0
0.3386,73.0
0.3388,72.8
0.339,72.8
0.3392,73.0
0.33940000000000003,72.8
0.3396,72.8
0.3398,72.8
0.34,72.8
0.3402,72.8
0.34040000000000004,72.6
0.3406,72.8
0.3408,73.0
0.341,73.0
0.3412,72.8
0.34140000000000004,73.0
0.3416,72.8
0.3418,73.0
0.342,72.8
0.3422,73.0
0.34240000000000004,73.0
0.3426,72.6
0.3428,72.8
0.343,72.6
0.3432,73.0
0.34340000000000004,72.8
0.3436,72.6
0.3438,72.8
0.34400000000000003,72.8
0.3442,72.8
0.34440000000000004,72.8
0.3446,73.0
0.3448,73.0
0.34500000000000003,72.8
0.3452,73.0
0.34540000000000004,72.8
0.3456,73.0
0.3458,72.8
0.34600000000000003,72.8
0.3462,72.6
0.34640000000000004,73.0
0.3466,72.8
0.3468,72.8
0.34700000000000003,72.6
0.3472,73.0
0.34740000000000004,73.0
0.3476,73.0
0.3478,72.6
0.34800000000000003,73.0
0.3482,72.8
0.34840000000000004,72.8
0.3486,73.0
0.3488,72.8
0.34900000000000003,72.8
0.3492,72.8
0.34940000000000004,72.8
0.3496,72.8
0.3498,73.0
0.35000000000000003,72.8
0.3502,72.8
0.3504,72.8
0.3506,72.8
0.3508,72.8
0.35100000000000003,73.0
0.3512,73.0
0.3514,72.8
0.3516,72.8
0.3518,72.6
0.35200000000000004,72.8
0.3522,72.8
0.3524,72.8
0.3526,72.8
0.3528,72.6
0.35300000000000004,72.8
0.3532,72.6
0.3534,73.0
0.3536,72.6
0.3538,72.8
0.35400000000000004,72.8
0.3542,73.0
0.3544,72.8
0.3546,72.8
0.3548,72.8
0.35500000000000004,73.0
0.3552,72.8
0.3554,73.0
0.3556,72.8
0.3558,73.0
0.35600000000000004,72.8
0.3562,72.8
0.3564,72.8
0.35660000000000003,72.8
0.3568,72.8
0.35700000000000004,72.8
0.3572,72.8
0.3574,72.8
0.35760000000000003,73.0
0.3578,72.8
0.35800000000000004,72.8
0.3582,73.0
0.3584,73.0
0.35860000000000003,72.8
0.3588,72.8
0.35900000000000004,72.8
0.3592,73.0
0.3594,72.8
0.35960000000000003,72.8
0.3598,72.8
0.36000000000000004,72.8
0.3602,72.8
0.3604,72.8
0.36060000000000003,72.8
0.3608,72.8
0.36100000000000004,72.8
0.3612,72.8
0.3614,72.8
0.36160000000000003,73.0
0.3618,72.8
0.36200000000000004,72.8
0.3622,72.8
0.3624,72.8
0.36260000000000003,73.0
0.3628,72.8
0.36300000000000004,72.8
0.3632,72.8
0.3634,72.6
0.36360000000000003,72.8
0.3638,72.8
0.364,72.6
0.3642,73.0
0.3644,72.8
0.36460000000000004,73.0
0.3648,73.0
0.365,73.0
0.3652,73.0
0.3654,72.8
0.36560000000000004,73.0
0.3658,72.8
0.366,72.6
0.3662,73.0
0.3664,72.8
0.36660000000000004,73.0
0.3668,72.6
0.367,72.8
0.3672,72.8
0.3674,72.6
0.36760000000000004,72.6
0.3678,72.8
0.368,72.8
0.3682,72.6
0.3684,73.0
0.36860000000000004,72.8
0.3688,73.0
0.369,73.0
0.36920000000000003,72.8
0.3694,72.8
0.36960000000000004,73.0
0.3698,72.8
0.37,72.8
0.37020000000000003,72.8
0.3704,73.0
0.37060000000000004,72.8
0.3708,73.0
0.371,72.8
0.37120000000000003,72.8
0.3714,72.6
0.37160000000000004,72.8
0.3718,72.8
0.372,72.8
0.37220000000000003,72.8
0.3724,72.6
0.37260000000000004,72.8
0.3728,73.0
0.373,72.8
0.37320000000000003,72.8
0.3734,72.8
0.37360000000000004,72.8
0.3738,72.8
0.374,73.0
0.37420000000000003,72.8
0.3744,72.8
0.37460000000000004,73.0
0.3748,73.0
0.375,72.8
0.37520000000000003,72.8
0.3754,72.8
0.37560000000000004,72.8
0.3758,72.8
0.376,73.0
0.37620000000000003,72.8
0.3764,72.8
0.3766,73.0
0.3768,73.0
0.377,72.8
0.37720000000000004,73.0
0.3774,73.0
0.3776,72.8
0.3778,73.0
0.378,72.8
0.37820000000000004,73.0
0.3784,72.8
0.3786,72.8
0.3788,73.0
0.379,72.8
0.37920000000000004,73.0
0.3794,72.8
0.3796,72.8
0.3798,72.8
0.38,72.8
0.38020000000000004,72.8
0.3804,73.0
0.3806,73.0
0.3808,73.0
0.381,72.8
0.38120000000000004,72.8
0.3814,73.0
0.3816,72.8
0.38180000000000003,73.0
0.382,72.8
0.38220000000000004,72.8
0.3824,72.8
0.3826,72.8
0.38280000000000003,72.8
0.383,72.8
0.38320000000000004,72.8
0.3834,72.6
0.3836,73.0
0.38380000000000003,72.6
0.384,72.8
0.38420000000000004,73.0
0.3844,73.0
0.3846,72.8
0.38480000000000003,73.0
0.385,72.8
0.38520000000000004,72.8
0.3854,72.8
0.3856,72.8
0.38580000000000003,72.8
0.386,73.0
0.38620000000000004,72.8
0.3864,72.8
0.3866,72.8
0.38680000000000003,73.0
0.387,72.8
0.38720000000000004,72.8
0.3874,72.8
0.3876,73.0
0.38780000000000003,73.0
0.388,72.8
0.38820000000000005,72.8
0.3884,73.0
0.3886,72.8
0.38880000000000003,72.8
0.389,72.8
0.38920000000000005,72.8
0.3894,73.0
0.3896,73.0
0.38980000000000004,72.8
0.39,72.8
0.3902,72.8
0.3904,72.8
0.3906,72.8
0.39080000000000004,72.8
0.391,72.8
0.3912,72.6
0.3914,72.6
0.3916,73.0
0.39180000000000004,73.0
0.392,72.8
0.3922,72.8
0.3924,72.8
0.3926,72.8
0.39280000000000004,72.8
0.393,72.8
0.3932,72.8
0.3934,72.8
0.3936,72.6
0.39380000000000004,72.8
0.394,73.0
0.3942,73.0
0.39440000000000003,73.0
0.3946,73.0
0.39480000000000004,72.8
0.395,72.8
0.3952,72.8
0.39540000000000003,73.0
0.3956,73.0
0.39580000000000004,73.0
0.396,72.8
0.3962,72.8
0.39640000000000003,72.8
0.3966,73.0
0.39680000000000004,72.8
0.397,73.0
0.3972,73.0
0.39740000000000003,73.0
0.3976,73.0
0.39780000000000004,72.8
0.398,72.8
0.3982,73.0
0.39840000000000003,72.8
0.3986,73.0
0.39880000000000004,73.0
0.399,72.8
0.3992,73.0
0.39940000000000003,73.0
0.3996,72.8
0.39980000000000004,72.8
0.4,72.8
0.4002,73.0
0.40040000000000003,72.8
0.4006,72.8
0.40080000000000005,72.8
0.401,73.0
0.4012,73.0
0.40140000000000003,72.8
0.4016,72.8
0.40180000000000005,73.0
0.402,72.8
0.4022,72.8
0.40240000000000004,72.8
0.4026,73.0
0.40280000000000005,72.8
0.403,72.8
0.4032,72.8
0.40340000000000004,73.0
0.4036,72.8
0.4038,73.0
0.404,73.0
0.4042,73.0
0.40440000000000004,72.8
0.4046,73.0
0.4048,72.8
0.405,72.8
0.4052,73.0
0.40540000000000004,72.8
0.4056,72.6
0.4058,73.0
0.406,72.6
0.4062,72.8
0.40640000000000004,72.8
0.4066,73.0
0.4068,72.8
0.40700000000000003,72.8
0.4072,72.8
0.40740000000000004,73.0
0.4076,72.8
0.4078,72.6
0.40800000000000003,73.0
0.4082,72.8
0.40840000000000004,73.0
0.4086,72.8
0.4088,72.8
0.40900000000000003,72.8
0.4092,72.8
0.40940000000000004,72.6
0.4096,72.8
0.4098,72.8
0.41000000000000003,72.8
0.4102,73.0
0.41040000000000004,73.0
0.4106,73.0
0.4108,72.8
0.41100000000000003,72.8
0.4112,72.8
0.41140000000000004,72.6
0.4116,72.8
0.4118,72.8
0.41200000000000003,72.8
0.4122,72.8
0.41240000000000004,72.8
0.4126,72.8
0.4128,73.0
0.41300000000000003,72.8
0.4132,72.8
0.41340000000000005,72.8
0.4136,72.8
0.4138,72.8
0.41400000000000003,73.0
0.4142,72.8
0.41440000000000005,72.8
0.4146,73.0
0.4148,72.8
0.41500000000000004,72.8
0.4152,73.0
0.41540000000000005,72.8
0.4156,73.0
0.4158,72.8
0.41600000000000004,73.0
0.4162,73.0
0.4164,72.8
0.4166,72.6
0.4168,72.8
0.41700000000000004,73.0
0.4172,73.0
0.4174,72.6
0.4176,72.8
0.4178,73.0
0.41800000000000004,72.8
0.4182,72.6
0.4184,72.8
0.4186,72.8
0.4188,73.0
0.41900000000000004,72.8
0.4192,73.0
0.4194,72.8
0.41960000000000003,72.8
0.4198,73.0
0.42000000000000004,73.0
0.4202,72.8
0.4204,73.0
0.42060000000000003,73.0
0.4208,72.8
0.42100000000000004,72.8
0.4212,72.8
0.4214,73.0
0.42160000000000003,72.8
0.4218,72.8
0.42200000000000004,73.0
0.4222,72.8
0.4224,72.8
0.42260000000000003,72.8
0.4228,72.6
0.42300000000000004,72.6
0.4232,72.8
0.4234,72.8
0.42360000000000003,72.8
0.4238,72.8
0.42400000000000004,72.8
0.4242,72.8
0.4244,73.0
0.42460000000000003,72.8
0.4248,72.8
0.42500000000000004,72.8
0.4252,72.6
0.4254,72.8
0.42560000000000003,73.0
0.4258,72.6
0.42600000000000005,72.8
0.4262,72.6
0.4264,72.8
0.42660000000000003,73.0
0.4268,72.6
0.42700000000000005,72.8
0.4272,72.8
0.4274,73.0
0.42760000000000004,72.6
0.4278,73.0
0.42800000000000005,72.8
0.4282,73.0
0.4284,72.8
0.42860000000000004,72.8
0.4288,72.8
0.42900000000000005,72.8
0.4292,72.8
0.4294,72.8
0.42960000000000004,73.0
0.4298,73.0
0.43,72.8
0.4302,72.8
0.4304,73.0
0.43060000000000004,72.8
0.4308,72.6
0.431,72.6
0.4312,73.0
0.4314,73.0
0.43160000000000004,72.8
0.4318,72.8
0.432,72.6
0.43220000000000003,73.0
0.4324,72.6
0.43260000000000004,73.0
0.4328,73.0
0.433,72.6
0.43320000000000003,72.8
0.4334,73.0
0.43360000000000004,73.0
0.4338,72.6
0.434,72.8
0.43420000000000003,73.0
0.4344,73.0
0.43460000000000004,73.0
0.4348,72.8
0.435,73.0
0.43520000000000003,72.6
0.4354,72.8
0.43560000000000004,72.8
0.4358,72.8
0.436,72.8
0.43620000000000003,73.0
0.4364,72.8
0.43660000000000004,72.8
0.4368,73.0
0.437,72.8
0.43720000000000003,73.0
0.4374,73.0
0.43760000000000004,73.0
0.4378,72.8
0.438,72.8
0.43820000000000003,73.0
0.4384,73.0
0.43860000000000005,72.8
0.4388,73.0
0.439,72.8
0.43920000000000003,72.6
0.4394,72.8
0.43960000000000005,72.8
0.4398,73.0
0.44,72.8
0.44020000000000004,72.8
0.4404,73.0
0.44060000000000005,72.8
0.4408,72.8
0.441,72.8
0.44120000000000004,73.0
0.4414,73.0
0.44160000000000005,72.8
0.4418,73.0
0.442,72.8
0.44220000000000004,72.6
0.4424,72.8
0.44260000000000005,72.8
0.4428,72.6
0.443,73.0
0.44320000000000004,72.8
0.4434,73.0
0.4436,73.0
0.44380000000000003,72.8
0.444,72.8
0.44420000000000004,73.0
0.4444,72.8
0.4446,73.0
0.44480000000000003,72.8
0.445,72.8
0.44520000000000004,73.0
0.4454,72.8
0.4456,72.8
0.44580000000000003,73.0
0.446,72.8
0.44620000000000004,73.0
0.4464,72.8
0.4466,72.8
0.44680000000000003,72.8
0.447,72.8
0.44720000000000004,72.8
0.4474,72.6
0.4476,73.0
0.44780000000000003,73.0
0.448,73.0
0.44820000000000004,73.0
0.4484,72.8
0.4486,72.8
0.44880000000000003,73.0
0.449,73.0
0.44920000000000004,72.8
0.4494,72.8
0.4496,72.8
0.44980000000000003,73.0
0.45,72.8
0.45020000000000004,72.8
0.4504,72.8
0.4506,72.6
0.45080000000000003,72.6
0.451,72.8
0.45120000000000005,73.0
0.4514,72.8
0.4516,72.8
0.45180000000000003,72.6
0.452,72.8
0.45220000000000005,72.6
0.4524,73.0
0.4526,72.6
0.45280000000000004,73.0
0.453,72.6
0.45320000000000005,72.8
0.4534,72.8
0.4536,72.6
0.45380000000000004,72.8
0.454,72.8
0.45420000000000005,72.8
0.4544,73.0
0.4546,73.0
0.45480000000000004,72.8
0.455,73.0
0.45520000000000005,72.8
0.4554,72.6
0.4556,73.0
0.45580000000000004,73.0
0.456,73.0
0.4562,72.8
0.45640000000000003,73.0
0.4566,72.8
0.45680000000000004,72.8
0.457,72.8
0.4572,72.8
0.45740000000000003,73.0
0.4576,72.8
0.45780000000000004,72.6
0.458,73.0
0.4582,73.0
0.45840000000000003,72.8
0.4586,72.8
0.45880000000000004,72.8
0.459,72.6
0.4592,73.0
0.45940000000000003,72.8
0.4596,73.0
0.45980000000000004,73.0
0.46,72.8
0.4602,72.8
0.46040000000000003,73.0
0.4606,73.0
0.46080000000000004,72.8
0.461,72.8
0.4612,73.0
0.46140000000000003,72.8
0.4616,73.0
0.46180000000000004,72.6
0.462,72.8
0.4622,72.8
0.46240000000000003,72.8
0.4626,72.6
0.46280000000000004,72.8
