####### Preamble ##########################
#	byt_nr=1
#	bit_nr=8
#	encdg=BIN
#	bn_fmt=RI
#	byt_or=MSB
#	nr_pt=10000
#	wfid="Ch1, DC coupling, 5.0E0 V/div, 1.0E0 s/div, 10000 points, Sample mode"
#	pt_fmt=Y
#	xincr=1.0E-3
#	pt_off=0
#	xzero=-5.0E0
#	xunit="s"
#	ymult=2.0E-1
#	yzero=0.0E0
#	yoff=5.7E1
#	yunit="V"
#######  Cursor ##########################
#VBA;IND;"s";-3.68E0;-4.02E0;1.4E0;3.4E-1;CURSOR1;-3.8E0;-5.2E0;8.8E0;-8.0E0;1.68E1;CURSOR1;"V";CURSOR1;CURSOR1X;-3.24E1;-2.08E1;9.6E0;4.32E1;RECT;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;0.0E0;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37;9.9E37
#######  Data ##########################
#RIB;REF1;CH1;1;10000;1
# Delete the above lines to open in excel ######

Time [s],volts [V]
3.103,65.2
3.104,65.0
3.105,65.0
3.106,65.0
3.107,64.8
3.108,64.8
3.109,64.6
3.11,65.0
3.111,64.8
3.112,64.8
3.113,64.6
3.114,64.6
3.115,64.8
3.116,64.8
3.117,64.6
3.118,64.6
3.119,64.6
3.12,64.6
3.121,64.6
3.122,64.8
3.123,64.6
3.124,64.6
3.125,64.6
3.126,64.6
3.1270000000000002,64.6
3.128,64.4
3.129,64.6
3.13,64.6
3.1310000000000002,64.6
3.132,64.6
3.133,64.6
3.134,64.4
3.1350000000000002,64.4
3.136,64.6
3.137,64.4
3.138,64.4
3.1390000000000002,64.6
3.14,64.6
3.141,64.2
3.142,64.4
3.1430000000000002,64.4
3.144,64.4
3.145,64.2
3.146,64.4
3.1470000000000002,64.2
3.148,64.2
3.149,64.2
3.15,64.2
3.1510000000000002,64.2
3.152,64.2
3.153,64.4
3.154,64.2
3.1550000000000002,64.2
3.156,64.2
3.157,64.2
3.158,64.0
3.1590000000000003,64.4
3.16,64.2
3.161,64.0
3.162,64.2
3.1630000000000003,64.2
3.164,64.2
3.165,64.2
3.166,64.2
3.1670000000000003,64.2
3.168,64.2
3.169,64.0
3.17,64.2
3.1710000000000003,64.0
3.172,64.2
3.173,64.0
3.174,64.2
3.1750000000000003,64.2
3.176,64.2
3.177,64.0
3.178,64.2
3.1790000000000003,64.0
3.18,64.2
3.181,64.2
3.182,64.0
3.1830000000000003,64.0
3.184,64.0
3.185,64.2
3.186,64.2
3.1870000000000003,63.8
3.188,63.8
3.189,64.0
3.19,64.0
3.1910000000000003,64.0
3.192,64.0
3.193,63.8
3.194,63.8
3.1950000000000003,63.8
3.196,64.0
3.197,63.8
3.198,64.0
3.1990000000000003,63.8
3.2,64.0
3.201,64.2
3.202,64.0
3.203,64.0
3.204,63.6
3.205,64.0
3.206,63.8
3.207,64.0
3.208,63.8
3.209,63.8
3.21,63.8
3.211,64.0
3.212,63.8
3.213,63.6
3.214,63.8
3.215,63.8
3.216,63.8
3.217,63.8
3.218,63.8
3.219,63.8
3.22,63.8
3.221,63.8
3.222,63.8
3.223,63.6
3.224,63.8
3.225,63.8
3.226,63.8
3.227,63.8
3.228,64.0
3.229,64.0
3.23,63.8
3.231,63.8
3.232,63.8
3.233,64.0
3.234,64.0
3.235,63.8
3.236,63.8
3.237,63.8
3.238,63.8
3.239,63.8
3.24,63.6
3.241,63.8
3.242,63.8
3.243,63.8
3.244,63.8
3.245,63.8
3.246,63.8
3.247,63.8
3.248,63.8
3.249,63.8
3.25,63.8
3.251,63.8
3.2520000000000002,63.8
3.253,63.6
3.254,63.6
3.255,63.8
3.2560000000000002,64.0
3.257,63.8
3.258,63.8
3.259,63.8
3.2600000000000002,63.8
3.261,64.0
3.262,63.8
3.263,63.8
3.2640000000000002,64.2
3.265,64.0
3.266,64.0
3.267,63.8
3.2680000000000002,63.6
3.269,63.8
3.27,63.8
3.271,64.0
3.2720000000000002,64.0
3.273,64.0
3.274,63.8
3.275,64.2
3.2760000000000002,63.8
3.277,63.8
3.278,64.0
3.279,64.0
3.2800000000000002,64.2
3.281,63.8
3.282,63.8
3.283,64.0
3.2840000000000003,64.2
3.285,64.2
3.286,64.0
3.287,63.8
3.2880000000000003,64.0
3.289,64.2
3.29,64.0
3.291,64.0
3.2920000000000003,64.0
3.293,64.0
3.294,64.0
3.295,64.2
3.2960000000000003,64.2
3.297,64.2
3.298,64.0
3.299,64.0
3.3000000000000003,64.2
3.301,64.2
3.302,64.2
3.303,64.0
3.3040000000000003,64.2
3.305,64.0
3.306,64.0
3.307,64.0
3.3080000000000003,64.2
3.309,64.2
3.31,64.2
3.311,64.0
3.3120000000000003,64.0
3.313,64.2
3.314,64.2
3.315,64.2
3.3160000000000003,64.2
3.317,64.2
3.318,64.2
3.319,64.2
3.3200000000000003,64.2
3.321,64.2
3.322,64.2
3.323,64.4
3.3240000000000003,64.2
3.325,64.2
3.326,64.2
3.327,64.4
3.3280000000000003,64.4
3.329,64.6
3.33,64.4
3.331,64.4
3.332,64.4
3.333,64.4
3.334,64.6
3.335,64.4
3.336,64.2
3.337,64.6
3.338,64.6
3.339,64.2
3.34,64.4
3.341,64.6
3.342,64.6
3.343,64.2
3.344,64.6
3.345,64.2
3.346,64.4
3.347,64.6
3.348,64.6
3.349,64.6
3.35,64.6
3.351,64.8
3.352,64.4
3.353,64.6
3.354,64.6
3.355,64.8
3.356,64.6
3.357,64.8
3.358,64.8
3.359,64.8
3.36,64.8
3.361,64.8
3.362,64.8
3.363,64.8
3.364,64.8
3.365,65.0
3.366,65.0
3.367,64.8
3.368,65.0
3.369,65.0
3.37,65.0
3.371,64.8
3.372,65.0
3.373,65.2
3.374,65.0
3.375,65.0
3.376,65.0
3.3770000000000002,65.0
3.378,65.0
3.379,64.8
3.38,65.0
3.3810000000000002,64.8
3.382,65.0
3.383,65.2
3.384,65.2
3.3850000000000002,65.0
3.386,65.2
3.387,65.2
3.388,65.2
3.3890000000000002,65.2
3.39,65.0
3.391,65.2
3.392,65.0
3.3930000000000002,65.2
3.394,65.2
3.395,65.2
3.396,65.4
3.3970000000000002,65.2
3.398,65.4
3.399,65.2
3.4,65.4
3.4010000000000002,65.4
3.402,65.2
3.403,65.4
3.404,65.4
3.4050000000000002,65.4
3.406,65.4
3.407,65.6
3.408,65.6
3.4090000000000003,65.8
3.41,65.6
3.411,65.6
3.412,65.6
3.4130000000000003,65.6
3.414,65.8
3.415,65.8
3.416,65.8
3.4170000000000003,65.6
3.418,65.6
3.419,65.8
3.42,65.6
3.4210000000000003,65.8
3.422,65.8
3.423,65.8
3.424,65.8
3.4250000000000003,65.8
3.426,66.0
3.427,66.0
3.428,66.0
3.4290000000000003,66.0
3.43,66.0
3.431,66.2
3.432,65.8
3.4330000000000003,66.2
3.434,66.0
3.435,66.2
3.436,66.2
3.4370000000000003,66.2
3.438,66.2
3.439,66.0
3.44,66.2
3.4410000000000003,66.2
3.442,66.2
3.443,66.4
3.444,66.2
3.4450000000000003,66.4
3.446,66.4
3.447,66.4
3.448,66.4
3.4490000000000003,66.4
3.45,66.4
3.451,66.4
3.452,66.4
3.4530000000000003,66.6
3.454,66.6
3.455,66.8
3.456,66.8
3.457,66.8
3.458,66.8
3.459,66.6
3.46,66.6
3.461,66.6
3.462,66.8
3.463,66.8
3.464,67.0
3.465,66.8
3.466,66.8
3.467,66.8
3.468,66.8
3.469,66.8
3.47,67.0
3.471,67.0
3.472,67.0
3.473,67.2
3.474,67.2
3.475,67.0
3.476,66.8
3.477,67.2
3.478,67.2
3.479,67.2
3.48,67.2
3.481,67.2
3.482,67.4
3.483,67.2
3.484,67.4
3.485,67.4
3.486,67.4
3.487,67.4
3.488,67.6
3.489,67.6
3.49,67.4
3.491,67.6
3.492,67.4
3.493,67.6
3.494,67.6
3.495,67.6
3.496,67.8
3.497,67.6
3.498,67.8
3.499,67.6
3.5,68.0
3.501,67.8
3.5020000000000002,67.8
3.503,67.8
3.504,67.8
3.505,68.0
3.5060000000000002,68.0
3.507,68.0
3.508,68.0
3.509,67.8
3.5100000000000002,68.0
3.511,68.0
3.512,68.0
3.513,68.2
3.5140000000000002,68.2
3.515,68.4
3.516,68.2
3.517,68.2
3.5180000000000002,68.2
3.519,68.2
3.52,68.4
3.521,68.4
3.5220000000000002,68.4
3.523,68.4
3.524,68.4
3.525,68.4
3.5260000000000002,68.6
3.527,68.6
3.528,68.4
3.529,68.6
3.5300000000000002,68.8
3.531,68.8
3.532,68.6
3.533,68.6
3.5340000000000003,68.8
3.535,68.8
3.536,68.8
3.537,69.0
3.5380000000000003,68.8
3.539,69.0
3.54,68.8
3.541,68.8
3.5420000000000003,68.8
3.543,69.0
3.544,69.0
3.545,68.8
3.5460000000000003,69.0
3.547,69.0
3.548,69.0
3.549,69.2
3.5500000000000003,69.0
3.551,69.2
3.552,69.2
3.553,69.4
3.5540000000000003,69.2
3.555,69.2
3.556,69.4
3.557,69.4
3.5580000000000003,69.4
3.559,69.4
3.56,69.6
3.561,69.8
3.5620000000000003,69.6
3.563,69.8
3.564,69.6
3.565,69.4
3.5660000000000003,69.8
3.567,69.8
3.568,69.8
3.569,69.8
3.5700000000000003,69.8
3.571,70.0
3.572,69.8
3.573,69.6
3.5740000000000003,70.0
3.575,70.0
3.576,70.2
3.577,70.0
3.5780000000000003,70.0
3.579,70.0
3.58,70.0
3.581,70.4
3.5820000000000003,70.4
3.583,70.0
3.584,70.2
3.585,70.4
3.586,70.0
3.587,70.4
3.588,70.2
3.589,70.2
3.59,70.2
3.591,70.2
3.592,70.4
3.593,70.6
3.594,70.4
3.595,70.4
3.596,70.4
3.597,70.6
3.598,70.6
3.599,70.6
3.6,70.4
3.601,70.4
3.602,70.6
3.603,70.6
3.604,70.6
3.605,70.6
3.606,70.8
3.607,71.0
3.608,70.8
3.609,70.6
3.61,70.8
3.611,71.0
3.612,71.0
3.613,71.0
3.614,71.0
3.615,71.0
3.616,71.0
3.617,71.0
3.618,71.0
3.619,70.8
3.62,71.0
3.621,71.0
3.622,71.0
3.623,70.8
3.624,71.2
3.625,71.0
3.626,71.0
3.6270000000000002,71.2
3.628,71.4
3.629,71.2
3.63,71.2
3.6310000000000002,71.2
3.632,71.2
3.633,71.2
3.634,71.6
3.6350000000000002,71.4
3.636,71.2
3.637,71.2
3.638,71.4
3.6390000000000002,71.2
3.64,71.4
3.641,71.4
3.642,71.2
3.6430000000000002,71.4
3.644,71.6
3.645,71.6
3.646,71.4
3.6470000000000002,71.6
3.648,72.0
3.649,71.2
3.65,71.6
3.6510000000000002,71.8
3.652,71.6
3.653,71.6
3.654,72.0
3.6550000000000002,71.8
3.656,71.8
3.657,72.0
3.658,72.0
3.6590000000000003,71.8
3.66,72.0
3.661,72.0
3.662,71.8
3.6630000000000003,72.0
3.664,71.8
3.665,72.0
3.666,72.0
3.6670000000000003,72.0
3.668,72.0
3.669,72.0
3.67,72.0
3.6710000000000003,72.0
3.672,72.0
3.673,72.2
3.674,72.2
3.6750000000000003,72.0
3.676,72.2
3.677,72.2
3.678,72.0
3.6790000000000003,72.0
3.68,72.4
3.681,72.2
3.682,72.0
3.6830000000000003,72.0
3.684,72.2
3.685,72.2
3.686,72.2
3.6870000000000003,72.2
3.688,72.2
3.689,72.2
3.69,72.2
3.6910000000000003,72.4
3.692,72.6
3.693,72.4
3.694,72.2
3.6950000000000003,72.4
3.696,72.4
3.697,72.4
3.698,72.4
3.6990000000000003,72.4
3.7,72.4
3.701,72.2
3.702,72.4
3.7030000000000003,72.6
3.704,72.4
3.705,72.4
3.706,72.6
3.7070000000000003,72.4
3.708,72.4
3.709,72.6
3.71,72.8
3.7110000000000003,72.4
3.712,72.6
3.713,72.6
3.714,72.6
3.715,72.6
3.716,72.6
3.717,72.6
3.718,72.6
3.719,72.8
3.72,72.8
3.721,72.6
3.722,72.4
3.723,72.8
3.724,72.8
3.725,72.8
3.726,72.8
3.727,72.8
3.728,72.8
3.729,72.6
3.73,72.8
3.731,72.8
3.732,72.8
3.733,72.8
3.734,72.8
3.735,72.6
3.736,72.8
3.737,73.0
3.738,72.8
3.739,72.8
3.74,73.0
3.741,72.6
3.742,72.8
3.743,72.8
3.744,73.0
3.745,72.8
3.746,72.8
3.747,73.0
3.748,72.8
3.749,72.8
3.75,72.8
3.751,73.0
3.7520000000000002,72.8
3.753,73.0
3.754,73.0
3.755,73.0
3.7560000000000002,73.0
3.757,73.0
3.758,72.8
3.759,73.0
3.7600000000000002,73.0
3.761,73.0
3.762,73.0
3.763,73.0
3.7640000000000002,73.0
3.765,73.0
3.766,73.0
3.767,73.0
3.7680000000000002,73.0
3.769,73.0
3.77,73.0
3.771,73.2
3.7720000000000002,73.0
3.773,73.0
3.774,73.2
3.775,73.0
3.7760000000000002,73.0
3.777,73.0
3.778,72.8
3.779,73.0
3.7800000000000002,73.0
3.781,72.8
3.782,72.8
3.783,73.0
3.7840000000000003,72.8
3.785,73.0
3.786,73.0
3.787,72.8
3.7880000000000003,72.8
3.789,72.8
3.79,72.8
3.791,72.8
3.7920000000000003,73.0
3.793,73.0
3.794,72.8
3.795,73.0
3.7960000000000003,73.0
3.797,73.0
3.798,72.8
3.799,73.0
3.8000000000000003,73.0
3.801,73.0
3.802,73.0
3.803,73.0
3.8040000000000003,72.8
3.805,73.0
3.806,72.8
3.807,72.8
3.8080000000000003,72.6
3.809,73.0
3.81,73.0
3.811,72.8
3.8120000000000003,72.8
3.813,72.8
3.814,72.8
3.815,72.8
3.8160000000000003,72.8
3.817,72.8
3.818,73.0
3.819,72.8
3.8200000000000003,72.8
3.821,72.6
3.822,73.0
3.823,72.8
3.8240000000000003,72.8
3.825,72.8
3.826,72.8
3.827,72.8
3.8280000000000003,72.6
3.829,73.0
3.83,72.6
3.831,72.8
3.8320000000000003,72.8
3.833,72.8
3.834,72.8
3.835,72.8
3.8360000000000003,72.6
3.837,72.6
3.838,72.6
3.839,72.6
3.84,72.4
3.841,72.6
3.842,72.6
3.843,72.6
3.844,72.4
3.845,72.4
3.846,72.6
3.847,72.4
3.848,72.4
3.849,72.4
3.85,72.4
3.851,72.4
3.852,72.4
3.853,72.4
3.854,72.4
3.855,72.6
3.856,72.4
3.857,72.4
3.858,72.4
3.859,72.6
3.86,72.4
3.861,72.4
3.862,72.2
3.863,72.4
3.864,72.2
3.865,72.6
3.866,72.2
3.867,72.4
3.868,72.4
3.869,72.2
3.87,72.2
3.871,72.4
3.872,72.4
3.873,72.2
3.874,72.2
3.875,72.2
3.876,72.0
3.8770000000000002,72.0
3.878,72.0
3.879,72.2
3.88,72.0
3.8810000000000002,72.0
3.882,72.2
3.883,72.0
3.884,72.2
3.8850000000000002,72.0
3.886,72.0
3.887,71.8
3.888,71.8
3.8890000000000002,72.0
3.89,72.0
3.891,72.0
3.892,71.8
3.8930000000000002,72.0
3.894,72.0
3.895,72.0
3.896,72.0
3.8970000000000002,71.8
3.898,72.0
3.899,71.6
3.9,71.6
3.9010000000000002,71.6
3.902,72.0
3.903,71.8
3.904,71.8
3.9050000000000002,71.4
3.906,71.6
3.907,71.6
3.908,71.6
3.9090000000000003,71.8
3.91,71.6
3.911,71.4
3.912,71.4
3.9130000000000003,71.4
3.914,71.4
3.915,71.4
3.916,71.4
3.9170000000000003,71.4
3.918,71.4
3.919,71.2
3.92,71.2
3.9210000000000003,71.2
3.922,71.2
3.923,71.4
3.924,71.4
3.9250000000000003,71.4
3.926,71.2
3.927,71.0
3.928,71.0
3.9290000000000003,70.8
3.93,71.0
3.931,71.2
3.932,71.0
3.9330000000000003,70.8
3.934,71.0
3.935,71.2
3.936,71.0
3.9370000000000003,70.8
3.938,70.8
3.939,70.8
3.94,71.0
3.9410000000000003,70.8
3.942,71.0
3.943,70.8
3.944,70.8
3.9450000000000003,71.0
3.946,70.6
3.947,70.8
3.948,70.6
3.9490000000000003,70.8
3.95,70.6
3.951,70.6
3.952,70.6
3.9530000000000003,70.6
3.954,70.6
3.955,70.6
3.956,70.6
3.9570000000000003,70.4
3.958,70.6
3.959,70.4
3.96,70.4
3.9610000000000003,70.2
3.962,70.4
3.963,70.4
3.964,70.4
3.9650000000000003,70.2
3.966,70.4
3.967,70.4
3.968,70.4
3.969,70.2
3.97,70.2
3.971,70.0
3.972,70.4
3.973,70.2
3.974,70.0
3.975,70.0
3.976,70.0
3.977,70.0
3.978,70.0
3.979,69.8
3.98,69.8
3.981,69.8
3.982,69.8
3.983,70.0
3.984,69.6
3.985,69.8
3.986,69.6
3.987,69.6
3.988,69.8
3.989,69.8
3.99,69.8
3.991,69.6
3.992,69.6
3.993,69.6
3.994,69.6
3.995,69.6
3.996,69.4
3.997,69.4
3.998,69.4
3.999,69.2
4.0,69.4
4.001,69.2
4.002,69.2
4.003,69.2
4.0040000000000004,69.2
4.005,69.2
4.006,69.2
4.007,69.0
4.008,69.2
4.009,69.2
4.01,69.0
4.011,69.0
4.0120000000000005,69.0
4.013,69.0
4.014,69.0
4.015,68.8
4.016,68.8
4.017,68.8
4.018,68.8
4.019,68.8
4.0200000000000005,68.6
4.021,68.6
4.022,68.8
4.023,68.8
4.024,68.6
4.025,68.8
4.026,68.8
4.027,68.8
4.0280000000000005,68.4
4.029,68.4
4.03,68.4
4.031,68.4
4.032,68.4
4.033,68.6
4.034,68.2
4.035,68.4
4.0360000000000005,68.2
4.037,68.4
4.038,68.2
4.039,68.2
4.04,68.4
4.041,68.2
4.042,68.0
4.043,68.2
4.0440000000000005,68.0
4.045,68.0
4.046,68.0
4.047,68.0
4.048,67.8
4.049,67.8
4.05,68.0
4.051,67.8
4.0520000000000005,67.8
4.053,67.8
4.054,68.0
4.055,67.6
4.056,67.6
4.057,67.6
4.058,67.8
4.059,67.8
4.0600000000000005,67.6
4.061,67.4
4.062,67.6
4.063,67.6
4.064,67.6
4.065,67.4
4.066,67.6
4.067,67.4
4.0680000000000005,67.4
4.069,67.2
4.07,67.2
4.071,67.4
4.072,67.2
4.073,67.2
4.074,67.2
4.075,67.2
4.0760000000000005,67.2
4.077,67.2
4.078,67.0
4.079,67.2
4.08,67.2
4.081,67.2
4.082,67.0
4.083,66.8
4.0840000000000005,67.0
4.085,66.8
4.086,66.6
4.087,66.8
4.088,66.8
4.089,66.8
4.09,66.8
4.091,66.8
4.0920000000000005,66.8
4.093,66.6
4.094,66.8
4.095,66.6
4.096,66.6
4.097,66.6
4.098,66.4
4.099,66.6
4.1,66.4
4.101,66.4
4.102,66.4
4.103,66.2
4.104,66.4
4.105,66.6
4.106,66.4
4.107,66.2
4.108,66.4
4.109,66.0
4.11,66.2
4.111,66.2
4.112,66.4
4.113,66.2
4.114,66.0
4.115,66.2
4.116,66.0
4.117,65.8
4.118,66.0
4.119,66.2
4.12,66.2
4.121,66.0
4.122,65.8
4.123,66.0
4.124,65.8
4.125,66.0
4.126,66.0
4.127,65.8
4.128,65.8
4.1290000000000004,65.8
4.13,65.8
4.131,65.8
4.132,65.6
4.133,65.8
4.134,65.6
4.135,65.6
4.136,65.8
4.1370000000000005,65.6
4.138,65.4
4.139,65.4
4.14,65.6
4.141,65.2
4.142,65.6
4.143,65.8
4.144,65.2
4.1450000000000005,65.4
4.146,65.4
4.147,65.2
4.148,65.4
4.149,65.4
4.15,65.4
4.151,65.2
4.152,65.4
4.1530000000000005,65.2
4.154,65.2
4.155,65.2
4.156,65.2
4.157,65.0
4.158,65.2
4.159,65.0
4.16,65.2
4.1610000000000005,65.0
4.162,65.0
4.163,65.0
4.164,65.2
4.165,64.8
4.166,65.0
4.167,64.8
4.168,65.0
4.1690000000000005,64.8
4.17,65.0
4.171,65.0
4.172,64.8
4.173,64.6
4.174,64.8
4.175,65.0
4.176,65.0
4.1770000000000005,64.6
4.178,64.8
4.179,64.8
4.18,64.8
4.181,64.8
4.182,64.4
4.183,64.6
4.184,64.6
4.1850000000000005,64.6
4.186,64.6
4.187,64.6
4.188,64.6
4.189,64.4
4.19,64.6
4.191,64.8
4.192,64.6
4.1930000000000005,64.6
4.194,64.4
4.195,64.6
4.196,64.4
4.197,64.4
4.198,64.4
4.199,64.6
4.2,64.4
4.2010000000000005,64.4
4.202,64.4
4.203,64.2
4.204,64.2
4.205,64.4
4.206,64.4
4.207,64.4
4.208,64.2
4.2090000000000005,64.2
4.21,64.4
4.211,64.4
4.212,64.2
4.213,64.2
4.214,64.6
4.215,64.4
4.216,64.4
4.2170000000000005,64.0
4.218,64.2
4.219,64.2
4.22,64.2
4.221,64.4
4.222,64.2
4.223,64.2
4.224,64.0
4.225,64.2
4.226,64.0
4.227,64.4
4.228,64.2
4.229,64.2
4.23,64.0
4.231,64.0
4.232,64.2
4.233,64.2
4.234,64.0
4.235,64.2
4.236,64.0
4.237,64.0
4.238,64.2
4.239,64.2
4.24,64.2
4.241,64.2
4.242,64.2
4.243,64.0
4.244,64.0
4.245,64.2
4.246,64.2
4.247,63.8
4.248,63.8
4.249,64.0
4.25,64.0
4.251,64.0
4.252,64.2
4.253,64.0
4.2540000000000004,64.0
4.255,64.2
4.256,64.2
4.257,63.8
4.258,63.8
4.259,64.0
4.26,63.8
4.261,64.0
4.2620000000000005,63.8
4.263,64.0
4.264,64.0
4.265,64.0
4.266,63.8
4.267,64.2
4.268,64.0
4.269,64.0
4.2700000000000005,64.2
4.271,63.8
4.272,63.8
4.273,63.6
4.274,64.0
4.275,64.0
4.276,63.8
4.277,63.8
4.2780000000000005,63.8
4.279,63.8
4.28,64.0
4.281,63.6
4.282,63.8
4.283,64.0
4.284,63.8
4.285,63.8
4.2860000000000005,64.0
4.287,64.0
4.288,63.8
4.289,63.8
4.29,63.8
4.291,63.8
4.292,63.8
4.293,63.6
4.2940000000000005,63.8
4.295,63.8
4.296,63.8
4.297,63.8
4.298,63.8
4.299,63.8
4.3,63.8
4.301,63.8
4.3020000000000005,63.6
4.303,63.8
4.304,64.2
4.305,64.0
4.306,63.8
4.307,63.8
4.308,63.8
4.309,63.8
4.3100000000000005,63.6
4.311,63.6
4.312,64.0
4.313,64.0
4.314,63.8
4.315,63.6
4.316,63.8
4.317,63.8
4.3180000000000005,63.8
4.319,63.8
4.32,63.8
4.321,64.0
4.322,63.8
4.323,63.6
4.324,63.8
4.325,63.6
4.3260000000000005,64.2
4.327,63.8
4.328,64.0
4.329,64.0
4.33,63.8
4.331,64.0
4.332,63.8
4.333,63.8
4.3340000000000005,64.2
4.335,63.8
4.336,63.8
4.337,64.0
4.338,64.0
4.339,63.8
4.34,64.2
4.341,63.8
4.3420000000000005,64.0
4.343,64.0
4.344,63.8
4.345,64.0
4.346,63.8
4.347,64.2
4.348,64.0
4.349,63.8
4.3500000000000005,64.2
4.351,64.0
4.352,64.0
4.353,64.2
4.354,64.2
4.355,64.2
4.356,64.2
4.357,64.0
4.358,63.8
4.359,64.2
4.36,64.0
4.361,64.0
4.362,64.2
4.363,64.0
4.364,64.2
4.365,64.0
4.366,64.2
4.367,64.2
4.368,64.2
4.369,64.2
4.37,64.0
4.371,64.0
4.372,64.0
4.373,64.2
4.374,64.2
4.375,64.0
4.376,64.2
4.377,64.2
4.378,64.2
4.3790000000000004,64.2
4.38,64.2
4.381,64.2
4.382,64.2
4.383,64.0
4.384,64.6
4.385,64.2
4.386,64.2
4.3870000000000005,64.4
4.388,64.2
4.389,64.4
4.39,64.4
4.391,64.2
4.392,64.2
4.393,64.2
4.394,64.2
4.3950000000000005,64.2
4.396,64.2
4.397,64.4
4.398,64.4
4.399,64.4
4.4,64.4
4.401,64.4
4.402,64.4
4.4030000000000005,64.4
4.404,64.4
4.405,64.6
4.406,64.4
4.407,64.4
4.408,64.4
4.409,64.6
4.41,64.4
4.4110000000000005,64.4
4.412,64.6
4.413,64.6
4.414,64.4
4.415,64.4
4.416,64.6
4.417,64.6
4.418,64.8
4.4190000000000005,64.6
4.42,64.6
4.421,64.6
4.422,64.6
4.423,64.8
4.424,64.6
4.425,64.8
4.426,64.8
4.4270000000000005,64.8
4.428,64.6
4.429,64.8
4.43,65.0
4.431,64.8
4.432,64.6
4.433,65.0
4.434,64.8
4.4350000000000005,64.8
4.436,65.0
4.437,65.0
4.438,65.0
4.439,64.8
4.44,65.0
4.441,64.8
4.442,65.0
4.4430000000000005,64.8
4.444,65.2
4.445,65.0
4.446,65.2
4.447,65.2
4.448,65.2
4.449,65.0
4.45,65.2
4.4510000000000005,65.4
4.452,65.2
4.453,65.2
4.454,65.2
4.455,65.2
4.456,65.2
4.457,65.2
4.458,65.4
4.4590000000000005,65.4
4.46,65.2
4.461,65.4
4.462,65.4
4.463,65.6
4.464,65.4
4.465,65.4
4.466,65.4
4.4670000000000005,65.4
4.468,65.6
4.469,65.6
4.47,65.4
4.471,65.4
4.472,65.8
4.473,65.8
4.474,65.6
4.4750000000000005,65.6
4.476,65.8
4.477,65.6
4.478,65.8
4.479,65.6
4.48,65.6
4.481,65.6
4.482,65.6
4.483,65.8
4.484,66.0
4.485,65.8
4.486,65.8
4.487,66.0
4.488,65.8
4.489,66.2
4.49,66.0
4.491,66.0
4.492,66.0
4.493,65.8
4.494,66.0
4.495,66.0
4.496,66.2
4.497,66.0
4.498,66.2
4.499,66.0
4.5,66.0
4.501,66.0
4.502,66.2
4.503,66.4
4.5040000000000004,66.4
4.505,66.2
4.506,66.4
4.507,66.2
4.508,66.4
4.509,66.4
4.51,66.2
4.511,66.6
4.5120000000000005,66.4
4.513,66.4
4.514,66.4
4.515,66.6
4.516,66.4
4.517,66.4
4.518,66.6
4.519,66.4
4.5200000000000005,66.6
4.521,66.6
4.522,66.6
4.523,66.6
4.524,66.8
4.525,66.8
4.526,66.8
4.527,66.8
4.5280000000000005,66.8
4.529,66.8
4.53,67.0
4.531,67.0
4.532,67.0
4.533,67.0
4.534,66.8
4.535,67.2
4.5360000000000005,67.2
4.537,67.2
4.538,67.2
4.539,67.0
4.54,67.2
4.541,67.2
4.542,67.2
4.543,67.4
4.5440000000000005,67.4
4.545,67.2
4.546,67.4
4.547,67.2
4.548,67.4
4.549,67.4
4.55,67.2
4.551,67.6
4.5520000000000005,67.6
4.553,67.6
4.554,67.6
4.555,67.6
4.556,67.6
4.557,67.4
4.558,67.6
4.559,67.6
4.5600000000000005,67.6
4.561,67.8
4.562,67.8
4.563,68.0
4.564,67.8
4.565,67.8
4.566,67.8
4.567,67.8
4.5680000000000005,67.8
4.569,68.0
4.57,68.0
4.571,68.2
4.572,68.0
4.573,68.0
4.574,68.0
4.575,68.2
4.5760000000000005,68.0
4.577,68.2
4.578,68.2
4.579,68.2
4.58,68.2
4.581,68.2
4.582,68.2
4.583,68.2
4.5840000000000005,68.4
4.585,68.2
4.586,68.2
4.587,68.4
4.588,68.6
4.589,68.4
4.59,68.6
4.591,68.6
4.5920000000000005,68.6
4.593,68.6
4.594,68.6
4.595,68.8
4.596,68.8
4.597,68.8
4.598,68.8
4.599,68.8
4.6000000000000005,69.0
4.601,68.8
4.602,68.8
4.603,69.0
4.604,68.8
4.605,69.0
4.606,69.0
4.607,69.0
4.6080000000000005,69.0
4.609,68.8
4.61,69.2
4.611,69.2
4.612,69.2
4.613,69.0
4.614,69.2
4.615,69.2
4.616,69.4
4.617,69.2
4.618,69.6
4.619,69.4
4.62,69.2
4.621,69.2
4.622,69.6
4.623,69.4
4.624,69.6
4.625,69.6
4.626,69.4
4.627,69.6
4.628,69.8
4.6290000000000004,69.8
4.63,69.6
4.631,70.0
4.632,69.6
4.633,69.6
4.634,70.0
4.635,69.8
4.636,69.8
4.6370000000000005,70.0
4.638,70.0
4.639,69.8
4.64,69.8
4.641,69.8
4.642,70.0
4.643,70.0
4.644,70.2
4.6450000000000005,70.2
4.646,70.0
4.647,70.2
4.648,70.4
4.649,70.2
4.65,70.4
